topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1432379991870910465	http://twitter.com/user/status/1432379991870910465	"ಕಾಂಗ್ರೆಸ್ ನ ಸಭಾಂಗಣಗಳಲ್ಲಿ ನನ್ನನ್ನು ನಿಂದಿಸಿದ ಮತ್ತು ನೈಸರ್ಗಿಕ ರೋಗನಿರೋಧಕ ಶಕ್ತಿಯನ್ನು ಅವಮಾನಿಸುವ ಫೌಸಿ-ಇಸಂಗಳನ್ನು ಉಚ್ಚರಿಸಿದ ಪ್ರತಿಯೊಬ್ಬ ಮೂಗಿನ ""ಪತ್ರಕರ್ತ""ರಿಗೆ - ವಿಜ್ಞಾನವನ್ನು ಓದಿ! ಕೋವಿಡ್ ಲಸಿಕೆ ಪಾಸ್ಪೋರ್ಟ್ಗಳ ಪ್ರಕರಣವನ್ನು ಈಗಷ್ಟೇ ನೆಲಸಮಗೊಳಿಸಲಾಗಿದೆ ಎಂದು ಹಾರ್ವರ್ಡ್ ಸಾಂಕ್ರಾಮಿಕ ರೋಗಶಾಸ್ತ್ರಜ್ಞ ಹೇಳಿದ್ದಾರೆ - ಎಫ್ಇಇ https://t.co/cAFhE6O8JO"	1
COVID-19	1367461539435843586	http://twitter.com/user/status/1367461539435843586	#لقاح_كورونا ಆರೋಗ್ಯ ಕೇಂದ್ರದಲ್ಲಿ ಲಭ್ಯವಿದೆ #عرقة ಮತ್ತು ಸೆಹತಿ ಅಪ್ಲಿಕೇಶನ್ ಮೂಲಕ ಬುಕಿಂಗ್ ನಿಮ್ಮ ಸುರಕ್ಷತೆ ಮತ್ತು ಆರೋಗ್ಯಕ್ಕಾಗಿ ಡೋಸ್ ಗಳನ್ನು ತೆಗೆದುಕೊಳ್ಳಿ ಬುದ್ಧಿವಂತರಾಗಿರಿ ಮತ್ತು ಕಾರಣಗಳನ್ನು ತೆಗೆದುಕೊಳ್ಳಿ ದೇವರು ನಿಮಗೆ ಆರೋಗ್ಯ ಮತ್ತು ಸುರಕ್ಷತೆಯನ್ನು 🌹✍️ ಆಶೀರ್ವದಿಸಲಿ	0
COVID-19	1367519899673899014	http://twitter.com/user/status/1367519899673899014	ಈಗ ವೈರಸ್ ವಿರುದ್ಧ ಯಾರು ಒಂದಕ್ಕಿಂತ ಹೆಚ್ಚು ಲಸಿಕೆ ಹಾಕುತ್ತಾರೋ ಇಲ್ಲವೋ?!	0
COVID-19	1384830118577819648	http://twitter.com/user/status/1384830118577819648	ರೋಟರ್ ಡ್ಯಾಮ್ ಮೃಗಾಲಯವು ಓಗಾಂಗ್ ಗಳಲ್ಲಿ ನೀಸ್ ಅನ್ನು ನೋಡುತ್ತದೆ #Capelle h ps:// .co/V nvi6zJqw	1
COVID-19	1374427059422785536	http://twitter.com/user/status/1374427059422785536	ಆಸ್ ರಾಜೆನೆಕಾ ಮೇಲೆ ವಿಧಿಸಲಾದ ಲಸಿಕೆಗಳನ್ನು ಇಯು ಎಕ್ಸ್ಪರ್ ನಿರ್ಬಂಧಿಸಿದರೆ ಕಬೈನ್ಗೆ ಅನುಮತಿ ನೀಡಲಾಗುತ್ತದೆಯೇ ಎಂದು ನಿಯತಕಾಲಿಕಗಳಲ್ಲಿ ಮತ್ತು #persconferen ದಯವಿಟ್ಟು ಕೇಳಬಹುದೇ? ಧನ್ಯವಾದಗಳು.	0
COVID-19	1367488958549151748	http://twitter.com/user/status/1367488958549151748	ಕರೋನಾ ✅💕 ಲಸಿಕೆಯ ಮೊದಲ ಡೋಸ್, ದೇವರಿಗೆ ಪ್ರಯೋಜನವಾಗಲಿ, ಓ ದೇವರೇ 💕🌱	0
COVID-19	1313847287383236610	http://twitter.com/user/status/1313847287383236610	"🚨🚨 @minpres @hugodejonge ಈಗ ನಿಲ್ಲಿಸಿ! 🚨🚨 ""ಮ್ಯಾಕ್ಸ್ ಕಾನ್ ರೋಲೆನ್"" = 100% ಸ್ಪ್ರೆಡ್!! ಐಸಿಯುಗಳ ಮೇಲೆ ಕೆಲಸ ಮಾಡುವುದು = ಚದುರಿದ ಕೊಲೆ ಡಾ ನಾವು ಮತ್ತು ನೀವು ಮತ್ತು 🌍🚨🚨ಈ ನೀತಿಯನ್ನು 👇👇👇👇👇👇👇👇👇👇👇👇🚨🚨 ⌛ ನಿಲ್ಲಿಸಿ #WisselVanDissel ಈಗ ⌛ #coronadeba #Con ಐನ್ಮೆನ್ ಗಳನ್ನು ಈಗ #herdimmuni yScandalNL"	1
COVID-19	1356880073123586048	http://twitter.com/user/status/1356880073123586048	@MinPres ಈ ಸಮಯದಲ್ಲಿ ಇನ್ನೂ ಸಾಂಕ್ರಾಮಿಕ ವೈರಸ್ ಇದೆ: ದಿವಾಳಿತನ ಮತ್ತು !  ಬಡತನವು ವ್ಯಕ್ತಿಯ ಮತ್ತು ಅವನ / ಅವಳ ಮಕ್ಕಳ ಜೀವನದ ಮೇಲೆ ದೂರಗಾಮಿ ಪರಿಣಾಮಗಳನ್ನು ಬೀರುತ್ತದೆ.  ನೀವು ಲಕ್ಷಾಂತರ ಜನರನ್ನು ಮತ್ತು ಮಕ್ಕಳನ್ನು ಪ್ರಪಾತಕ್ಕೆ ತಳ್ಳುತ್ತಿದ್ದೀರಿ.   ಕೇವಲ ಕೊರೊನಾ ಸಂಖ್ಯೆಗಳನ್ನು ನೋಡುವುದನ್ನು ನಿಲ್ಲಿಸಿ.	1
COVID-19	1320051483417739266	http://twitter.com/user/status/1320051483417739266	ಪ್ರತಿಯೊಬ್ಬ ಸೆಲೆಬ್ರಿಟಿಗೂ ಬೆಲೆ ಇಲ್ಲ. ವ್ಯಾನ್ ಮಾರಿಸನ್ - ಇನ್ನು ಮುಂದೆ ಲಾಕ್ಡೌನ್ ಇಲ್ಲ. ನನ್ನ ನೆಚ್ಚಿನ ಇಜೆಎಲ್ ನಲ್ಲಿ, ಬ್ಲೂಸ್.  h ps://.co/FihkWCxBuN #coroNEE #coronaisfakenews #anderhalveme ಒಂದು ಗಂಟೆಯ #s #free ಜನರಿಗೆ ಒಪ್ಡೆಲಾಕ್ ಡೌನ್	0
COVID-19	1398761260536274949	http://twitter.com/user/status/1398761260536274949	ಲಸಿಕೆಗಳು, ಆಹಾರ ಮತ್ತು ಬ್ರೆಜಿಲ್ನ ಜೈರ್ ಬೋಲ್ಸನಾರೊ ಅವರನ್ನು ತಕ್ಷಣವೇ ವಾಗ್ದಂಡನೆಗೆ ಗುರಿಪಡಿಸಬೇಕೆಂದು ಒತ್ತಾಯಿಸಿ ಸಾಮಾಜಿಕ ಆಂದೋಲನಗಳು ಸಾವೊ ಪಾಲೊದ ಪಾಲಿಸ್ಟಾ ಅವೆನ್ಯೂದಲ್ಲಿ ಪ್ರವಾಹವನ್ನು ಸೃಷ್ಟಿಸುತ್ತಿವೆ. https://t.co/u2o5HgOk2U	1
COVID-19	1408060707946450945	http://twitter.com/user/status/1408060707946450945	1 ದಿನದಲ್ಲಿ 1 ಮಿಲಿಯನ್ + ಜನರಿಗೆ ಲಸಿಕೆ ನೀಡಬಲ್ಲ ವ್ಯವಸ್ಥೆಯು ಮುಸ್ತಫಾ ಕೆಮಾಲ್ ಅಟಾಟಾರ್ಕ್ ಮತ್ತು ಡಾ.ರೆಫಿಕ್ ಸೈದಮ್ ಅವರ ಕೆಲಸವಾಗಿದೆ. @esenol @DeryaTR_ @DrGunerSonmez @drkaanyl @bengibaser	0
COVID-19	1411724619594280963	http://twitter.com/user/status/1411724619594280963	ನನ್ನ ಅಮ್ಮ ಕೋವಿಡ್ -19 ಮತ್ತು ಲಸಿಕೆಗೆ ಕೆಟ್ಟ ಪ್ರತಿಕ್ರಿಯೆಯನ್ನು ಹೊಂದಿದ್ದರು. ಈಗ ಅವಳು ಮೊಣಕಾಲುಗಳ ಕೆಳಗೆ ಕತ್ತರಿಸಲ್ಪಟ್ಟಿದ್ದಾಳೆ ಮತ್ತು ನಂತರ ಅವಳ ಹೆಚ್ಚಿನ ಕೈಗಳನ್ನು ಕಳೆದುಕೊಳ್ಳುತ್ತಾಳೆ. ದಯವಿಟ್ಟು ಅವಳಿಗೆ ಆರಾಮದಾಯಕವಾಗಿಸಲು ವೈದ್ಯಕೀಯ ಬಿಲ್ ಗಳು ಮತ್ತು ಹೊಂದಾಣಿಕೆಗಳೊಂದಿಗೆ ನಮಗೆ ಸಹಾಯ ಬೇಕು. ಅವಳ ಜೀವನಕ್ಕಾಗಿ ನಾವು ದೇವರಿಗೆ ಧನ್ಯವಾದ ಹೇಳುತ್ತೇವೆ. ದೇವರು ನಿಮ್ಮನ್ನು ಆಶೀರ್ವದಿಸಲಿ! 🙏🏾 https://t.co/KTyzzBk4dm	1
COVID-19	1315374135846019075	http://twitter.com/user/status/1315374135846019075	ಕರೋನಾ ಸಮಯದಲ್ಲಿ ಅಮೇರಿಕನ್ ಕ್ಲಬ್ಗಳು: ಹ್ಯಾಂಡ್ಬಾಲ್ ಕ್ಲಬ್ಗಳು s oppen h ps:// .co/Qb8zFzNk5g h ps:// .co/wS1hQ2bi7B ಗಾಗಿ ಸಾಮೂಹಿಕವಾಗಿ ಆಯ್ಕೆ ಮಾಡುತ್ತವೆ	1
COVID-19	1356993861185339392	http://twitter.com/user/status/1356993861185339392	@ves ಎರ್71 ಅವನು ನೋಡದ #persconferen ನೀವು ಊಹಿಸಿದ್ದೀರಾ? .. ಇಲ್ಲ ಬಹುಶಃ, ಇಲ್ಲದಿದ್ದರೆ ನೀವು ಈ ಪ್ರಶ್ನೆಯನ್ನು ಕೇಳುತ್ತಿರಲಿಲ್ಲ 😬. #Janknek, #Nieuwsuur ಮತ್ತು ಅವರು ತಮ್ಮ ಶೋಕಾಚರಣೆಯನ್ನು #nosjournaal ಸಹ #spongebob	0
COVID-19	1367057054339325953	http://twitter.com/user/status/1367057054339325953	ಜನನಾಂಗದ ಮೊಡವೆಗಳು ಮತ್ತು ಕ್ಯಾನ್ಸರ್ ನಿಂದ ರಕ್ಷಿಸುವ ಲಸಿಕೆ ಇದೆಯೇ? ಈ ವೀಡಿಯೊದಲ್ಲಿ, ಡಾ. ಸ್ಯಾಂಡ್ರಿನ್ ಅಟಾಲ್ಲಾ ಅವರು ಎಚ್ ಪಿವಿಯ ಪ್ರಯೋಜನಗಳು ಮತ್ತು ಅನುಕೂಲಗಳನ್ನು ಪ್ರಸ್ತುತಪಡಿಸುತ್ತಾರೆ vaccine@DrSAtallah #الحب_ثقافة #لقاح #فيروس #سرطان #الأمراض_المنقولة_جنسيا https://t.co/0Fw7sgPhUw	1
COVID-19	1461381289047699456	http://twitter.com/user/status/1461381289047699456	ಒಳ್ಳೆಯ ವಿಷಯವೆಂದರೆ ಎನ್ಎಫ್ಎಲ್ ನಿಜವಾಗಿಯೂ ವಿಶ್ವದ ಕೆಲವು ಫಿಟ್ ಜನರಿಗೆ ಲಸಿಕೆಗಳ ಮೇಲೆ ಕೇಂದ್ರೀಕರಿಸಿದೆ ಮತ್ತು ಅದರ ಅನೇಕ ಸಕ್ರಿಯ ಮತ್ತು ಮಾಜಿ ಆಟಗಾರರೊಂದಿಗೆ ಚಾಲ್ತಿಯಲ್ಲಿರುವ ವ್ಯವಸ್ಥಿತ ದುರುಪಯೋಗವಲ್ಲ. https://t.co/3idG755RsR	0
COVID-19	1407649064011943938	http://twitter.com/user/status/1407649064011943938	500 ಸಾವಿರ ಡೋಸ್ ಲಸಿಕೆಯನ್ನು ಈಗಷ್ಟೇ ನೀಡಲಾಗಿದೆ! ಮುಂಬರುವ ಗಂಟೆಗಳಲ್ಲಿ ದೈನಂದಿನ ಡೋಸ್ಗಳ ಸಂಖ್ಯೆಯಲ್ಲಿ ನಾವು ಹೊಸ ದಾಖಲೆಯನ್ನು ತಲುಪುತ್ತೇವೆ. ನಮ್ಮ ಉದ್ಯೋಗಿಗಳು ಕೆಲಸದಲ್ಲಿದ್ದಾರೆ. ನಮ್ಮ ದೈನಂದಿನ ಸಾಮರ್ಥ್ಯವು ಈ ಡೋಸ್ಗಿಂತ 3 ಪಟ್ಟು ಹೆಚ್ಚಾಗಿದೆ. ನೋಡೋಣ: ಇಂದು ಎಷ್ಟು ಡೋಸ್ ಲಸಿಕೆ ತಲುಪಲಿದೆ? ಮತ್ತೊಂದೆಡೆ, ಪಂದ್ಯದ ಫಲಿತಾಂಶ ಏನಾಗಲಿದೆ?	1
COVID-19	1335953318686978056	http://twitter.com/user/status/1335953318686978056	ಶೈಕ್ಷಣಿಕ ಮತ್ತು ಉಪಶಾಮಕ ಮನಶ್ಶಾಸ್ತ್ರಜ್ಞರ ಮಕ್ಕಳ ಮತ್ತು ಹದಿಹರೆಯದ ಮನಶ್ಶಾಸ್ತ್ರಜ್ಞ ಜೋಸಿಯನ್ ಗ್ರೂ @OLVG ಗಂಭೀರ ಅನಾರೋಗ್ಯದ ಪೋಷಕರನ್ನು ಹೊಂದಿರುವ ಕುಟುಂಬಗಳಿಗೆ ಬೆಂಬಲವನ್ನು ನೀಡುತ್ತಾರೆ. 'ಇದು ಕ್ಯಾನ್ಸರ್ ಹೊಂದಿರುವ ಪೋಷಕರಾಗಿರಬಹುದು ಅಥವಾ ಕರೋನಾದಿಂದಾಗಿ ವಾರ್ಡ್, ಎನ್ಸಿವ್ ಕೇರ್ ಅಥವಾ ಆಸ್ಪತ್ರೆಯ ವಾರ್ಡ್ಗೆ ದಾಖಲಾಗಬಹುದು'	1
COVID-19	1367504107750248449	http://twitter.com/user/status/1367504107750248449	"ಅವರು ಟ್ಯುನೀಷಿಯನ್ ಜನರನ್ನು ""ಅಗತ್ಯವಿರುವವರು"" ಎಂದು ಬಣ್ಣಿಸಿದರು | ಎಮಿರಾಟಿ ಅಲ್ ಐನ್: ಯುಎಇ ಕರೋನಾ ಲಸಿಕೆಯ ಆಗಮನದಿಂದ ಟ್ಯುನೀಷಿಯನ್ ಜನಪ್ರಿಯ ಸಂತೋಷ https://t.co/8oOPz4c4KN"	1
COVID-19	1367479053763162116	http://twitter.com/user/status/1367479053763162116	#فلسطين ರಲ್ಲಿ, ಮಹಮೂದ್ ಅಬ್ಬಾಸ್ ಅಬು ಮಜೆನ್ ಕರೋನಾ ಲಸಿಕೆಗಳನ್ನು ತನಗೆ, ಅವರ ಕುಟುಂಬಕ್ಕೆ ಮತ್ತು ಅವರ ಸುತ್ತಲೂ ಸುತ್ತುತ್ತಿದ್ದ ಗ್ಯಾಂಗ್ಗೆ ಸೀಮಿತಗೊಳಿಸಿದರು ಮತ್ತು ಪ್ಯಾಲೆಸ್ಟೈನ್ ಜನರು ಕರೋನಾದಿಂದ ಸಾಯಲು ಅವಕಾಶ ಮಾಡಿಕೊಟ್ಟರು.	1
COVID-19	1350075366149398529	http://twitter.com/user/status/1350075366149398529	@s ಎ ಐಇಕೆಸಿಬಿಎಸ್ @Nach ಡ್ರ್ಯಾಗನ್ @rubenivangaalen ಪರಿಪೂರ್ಣತೆಗಾಗಿ: ಆದ್ದರಿಂದ 2017/2018 ಇನ್ಫ್ಲುಯೆನ್ಸ ಓವರ್ಗಳು 9488. ಸಾಮಾನ್ಯ ಅಂಗಳದಲ್ಲಿ, ಸರಾಸರಿ ಫ್ಲೂ ಸಾಂಕ್ರಾಮಿಕ ರೋಗವನ್ನು ಸೇರಿಸಲಾಗಿದೆ, ಇದು ಸರಿಸುಮಾರು 6 ಸಾವಿರ. ಆದ್ದರಿಂದ ಆ ವರ್ಷದಲ್ಲಿ ಕನಿಷ್ಠ 15 ಸಾವಿರ ಇನ್ಫ್ಲುಯೆನ್ಸ ಸಾವುಗಳು ಸಂಭವಿಸಿವೆ. 2020 ರಲ್ಲಿ 11,4 ಕರೋನಾ ಸಾವುಗಳ ವಿರುದ್ಧ. ಕೊರೆಕ್?	1
COVID-19	1367385878402899975	http://twitter.com/user/status/1367385878402899975	3️⃣ ٣) ಬ್ರೆಜಿಲಿಯನ್ ಕೆಲವು ದೇಶಗಳು ಇದರಲ್ಲಿ ಹರಡಿವೆ, ಅವಲಂಬಿಸಲು ಕಡಿಮೆ ಡೇಟಾದಿಂದ ಪಡೆಯಲಾಗಿದೆ, ಇದು ದೇಶ ಮತ್ತು ಸಮಾಜವಾಗಿ ಯಾವುದೇ ಬದ್ಧತೆ ಅಥವಾ ರಕ್ಷಣೆಯಿಲ್ಲದ ಪ್ರದೇಶದಲ್ಲಿ ಈ ಹಿಂದೆ ಸೋಂಕಿತ ವ್ಯಕ್ತಿಯ ಮೇಲೆ ಪರಿಣಾಮ ಬೀರುವ ಸಾಧ್ಯತೆಯಾಗಿದೆ, ಚೀನಾದ ಲಸಿಕೆಯನ್ನು ಅಲ್ಲಿ ಬಳಸಲಾಗುತ್ತದೆ ಮತ್ತು ಅವರಿಗೆ ಇತರ ಲಸಿಕೆಗಳು ಬೇಕಾಗುತ್ತವೆ ಎಂದು ತೋರುತ್ತದೆ. ನಿಮಗೆ ನನ್ನ ಸಂದೇಶ; ಸುದ್ದಿ ಮುಖ್ಯಾಂಶಗಳು ಉತ್ಸಾಹವನ್ನು ಅವಲಂಬಿಸಿರುತ್ತದೆ	1
COVID-19	1429383534700113924	http://twitter.com/user/status/1429383534700113924	ನನಗೆ ಲಸಿಕೆ ಅಥವಾ ಪಿಸಿಆರ್ ನೀಡಲಾಗುವುದಿಲ್ಲ, ನನ್ನನ್ನು ಕೆಲಸ ಮಾಡದಂತೆ ನಿಷೇಧಿಸಲಾಗುತ್ತದೆಯೇ, ನನಗೆ ಕೆಲಸ ಮಾಡಲು ಸಾಧ್ಯವಾಗುವುದಿಲ್ಲವೇ?	0
COVID-19	1367196288136142854	http://twitter.com/user/status/1367196288136142854	ಪ್ರೋಮೋ | ಗೌರವಾನ್ವಿತ ಪ್ರಿನ್ಸ್ ಸತ್ತಮ್ ವಿಶ್ವವಿದ್ಯಾಲಯದ ಅಧ್ಯಕ್ಷರು #الخرج https://t.co/htlQJaca5d ರಲ್ಲಿ ವಿಶ್ವವಿದ್ಯಾಲಯ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಕರೋನಾ ಲಸಿಕೆ ಕೇಂದ್ರವನ್ನು ಉದ್ಘಾಟಿಸಿದರು	1
COVID-19	1384835330239520771	http://twitter.com/user/status/1384835330239520771	ರೋಂಡಾದ ದಕ್ಷಿಣಕ್ಕೆ ಆಜಾ ಇ ಎಂಬ ವಿಶಿಷ್ಟ ಗ್ರಾಮವಿದೆ, ಅಲ್ಲಿ ಕರೋನಾ ಪ್ರಾರಂಭವಾದಾಗಿನಿಂದ ಯಾವುದೇ ಸೂಚನೆಯನ್ನು ನೀಡಲಾಗಿಲ್ಲ ...  ನೆರೆಹೊರೆಯವರಲ್ಲಿದ್ದರೆ ಬೆರ್ರಿ ಎ ಎಸ್ ಆನ್ ವಾರ್ಡ್ :-) #andalusie #andalucia #malaga #a aja e h ps:// .co/6mCDm7Jp2L @SpanjeNederland h ps:// .co/x5l9vlsWu1	1
COVID-19	1370022751776337922	http://twitter.com/user/status/1370022751776337922	ನೀವು ಲಸಿಕೆ ಹಾಕಲು ಬಯಸದಿದ್ದರೆ ಉದ್ಯೋಗದಾತರು ನಿಮ್ಮನ್ನು ಸೋಲಿಸಬಹುದೇ? #vvd #rivm #rijksoverheid #nos @MinPres	0
COVID-19	1367522974258106371	http://twitter.com/user/status/1367522974258106371	ಪ್ರಸಿದ್ಧ ಮತ್ತು ಪ್ರಸಿದ್ಧ ಪುಟಗಳಲ್ಲಿ ಒಂದರಿಂದ ಉಲ್ಲೇಖಿಸಲಾಗಿದೆ ಕರೋನಾ ಲಸಿಕೆ ದೀರ್ಘಾವಧಿಯಲ್ಲಿ ನಕಾರಾತ್ಮಕ ಫಲಿತಾಂಶಗಳನ್ನು ನೀಡುತ್ತದೆ. ಅಲ್ಲಾಹನು 😟 https://t.co/zACWIFdXP6 ರಕ್ಷಕನಾಗಿದ್ದಾನೆ	1
COVID-19	1367517119580110850	http://twitter.com/user/status/1367517119580110850	@SaudiNews50 ಕರೋನಾ ಲಸಿಕೆ ತೆಗೆದುಕೊಳ್ಳುವ ಮೊದಲು, ನೀವು ಕರೋನಾದಿಂದಲೇ ಪರೀಕ್ಷಿಸಲ್ಪಡಬೇಕು, ಕರೋನಾ ಖಚಿತ ಸಾವಿನ ಉಪಸ್ಥಿತಿಯೊಂದಿಗೆ ನಾನು ನಿಮ್ಮನ್ನು ಲಸಿಕೆಗೆ ಕರೆದೊಯ್ಯುವುದಿಲ್ಲ	1
COVID-19	1253677803079380992	http://twitter.com/user/status/1253677803079380992	ಪ್ರಸ್ತುತ ಈ ಬ್ರೀಫಿಂಗ್ ಶೀಟ್ ಗಳನ್ನು ಮಾಡಿ ಅಥವಾ ಯು.ಎಸ್.#CoronaCrisis #Corona #Covid_19 #nieuws h ps://.co/isxkffySui ಅನ್ನು ಸ್ಫೋಟಿಸಿ	1
COVID-19	1337678239678992384	http://twitter.com/user/status/1337678239678992384	@i ಆಲ್ಬರ್ಸ್ @ ಐಜೆಡಿ ಆ ಡ್ರೋನ್ಗಳು ಈಗಾಗಲೇ ಇದ್ದವು, ಇ-ಐಡಿಯಲ್ಲಿ ಫಿಂಗರ್ಪ್ರಿಂಟ್, ಕರೋನಾಗೆ ಮೊದಲು ಕ್ಯಾಮೆರಾಗಳು ಇದ್ದವು, ಎಸ್ಆರ್ಎಯಲ್ಲಿರುವ ಸೇನಾಪಡೆಗಳು @de_NVA ಅನುಮಾನದ ಸಂದರ್ಭದಲ್ಲಿ ವಸತಿ ರಕ್ಷಣೆಗಾಗಿ ಇದ್ದವು,.... ಕೊರೊನಾಗೂ ನನಗೂ ಯಾವುದೇ ಸಂಬಂಧವಿಲ್ಲ.	1
COVID-19	1367173485752123400	http://twitter.com/user/status/1367173485752123400	ನೀವು #لقاح_كورونا ತೆಗೆದುಕೊಂಡರೂ, ನೀವು ದಮನಕಾರಿ ಮುನ್ನೆಚ್ಚರಿಕೆಗಳಲ್ಲಿ ಉಳಿಯುತ್ತೀರಿ, ಮಾಸ್ಕ್ ಧರಿಸುತ್ತೀರಿ, ಆದರೂ ಅದು ನಿಮ್ಮನ್ನು ಸಾಮಾಜಿಕ ಅಂತರದಿಂದ ರಕ್ಷಿಸುವುದಿಲ್ಲ, ಮತ್ತು ಕ್ರಿಮಿನಾಶಕಗಳ ಬಳಕೆ ಮತ್ತು ಸಕಾರಾತ್ಮಕ ವಿಶ್ಲೇಷಣೆಯೊಂದಿಗೆ ಸಹ ನೀವು ಭ್ರಮನಿರಸನಗೊಳ್ಳುತ್ತೀರಿ, ಪಿಸಿಆರ್ ಆವಿಷ್ಕಾರದ ಮಾಲೀಕರನ್ನು ಗುರುತಿಸಿದರೂ, ಸಾಧನದಲ್ಲಿ ದೋಷದ ಸಾಧ್ಯತೆಯು 70% ಡಿಎನ್ಎ ವಿಶ್ಲೇಷಣೆಗೆ ಮಾತ್ರ ಮೀಸಲಾಗಿದೆ ಮತ್ತು ಇತರ ಕಾಯಿಲೆಗಳಿಗೆ ಅಲ್ಲ #	1
COVID-19	1256120472875524096	http://twitter.com/user/status/1256120472875524096	"""ಸಣ್ಣ"" ಸೂಪರ್ಮಾರ್ಕೆಟ್ ಮತ್ತು ಶಾಪಿಂಗ್ ಗಾಡಿಗಳನ್ನು (ಆಫ್ಗಾಗಿ) ತೆಗೆದುಕೊಳ್ಳುವ ನನ್ನ ಹಿಂದಿನ ಬಾಧ್ಯತೆ ಇನ್ನು ಮುಂದೆ ಏನನ್ನೂ ಕೇಳುತ್ತಿಲ್ಲ ಎಂದು ನಾನು ಗಮನಿಸುತ್ತೇನೆ. ನಾನು ಮಾತ್ರ ಫೇಸ್ ಮಾಸ್ಕ್ ಧರಿಸಿದ್ದೆ. ನಾವು ಆಲಸ್ಯ ಜನರನ್ನು ಹುಡುಕುತ್ತಿದ್ದೇವೆ!  #socialdis #coronavirus #fedreg #vlareg"	1
COVID-19	1334398013050146816	http://twitter.com/user/status/1334398013050146816	Fi de da Amanipula IES van he rivum - ಮೋರಿಸ್ ನ ಅಸ್ತಿತ್ವ h ps:// .co/rmtjk38UWR	1
COVID-19	1396580313652994048	http://twitter.com/user/status/1396580313652994048	@wverboom @rober ಕೊರೊನಾ ಕೇವಲ ಜ್ವರ; ಲಾಂಗನ್ ಸ್ಕಿಂಗ್ ನಂತಹ ಬ್ಯಾಕ್ಟೀರಿಯಾದ ಸೋಂಕು ಇದ್ದರೆ, ಅದು ಫಾ ಅಲ್ ಆಗಿರಬಹುದು. h ps:// .co/5ITT4d5MzS	1
COVID-19	1451080289027977219	http://twitter.com/user/status/1451080289027977219	ಇಂದು, ಭಾರತವು #VaccineCentury ಸಾಧಿಸಿದಾಗ, ನಾನು ಡಾ.ರಾಮ್ ಮನೋಹರ್ ಲೋಹಿಯಾ ಆಸ್ಪತ್ರೆಯ ವ್ಯಾಕ್ಸಿನೇಷನ್ ಕೇಂದ್ರಕ್ಕೆ ಹೋಗಿದ್ದೆ. ಲಸಿಕೆ ನಮ್ಮ ನಾಗರಿಕರ ಜೀವನದಲ್ಲಿ ಹೆಮ್ಮೆ ಮತ್ತು ರಕ್ಷಣೆಯನ್ನು ತಂದಿದೆ. https://t.co/MUObjQKpga	0
COVID-19	1479230040630251520	http://twitter.com/user/status/1479230040630251520	ಫೈಜರ್ ಕೋವಿಡ್ ಲಸಿಕೆ ಡೇಟಾವನ್ನು ತಿಂಗಳಿಗೆ 500 ಪುಟಗಳಲ್ಲಿ ಹಾಜರುಪಡಿಸಬೇಕೆಂಬ ಎಫ್ಡಿಎ ಮನವಿಯನ್ನು ಫೆಡರಲ್ ನ್ಯಾಯಾಧೀಶರು ತಿರಸ್ಕರಿಸಿದ್ದಾರೆ ಮತ್ತು ಬದಲಿಗೆ ತಿಂಗಳಿಗೆ 55,000 ಪುಟಗಳ ದರದಲ್ಲಿ ಆದೇಶಿಸಿದ್ದಾರೆ ಎಂದು ವರದಿ ಮಾಡಲು ನನಗೆ ಸಂತೋಷವಾಗಿದೆ! ನ್ಯಾಯಾಧೀಶರ ಅತ್ಯುತ್ತಮ 3 ಪುಟಗಳ ತೀರ್ಪನ್ನು ಪ್ರತಿಯೊಬ್ಬರೂ ಓದಬೇಕು https://t.co/ziqCs9fA9J	1
COVID-19	1456769123514474502	http://twitter.com/user/status/1456769123514474502	ನನ್ನ 10ಯೋ ಇಂದು ರಾತ್ರಿ ತನ್ನ @pfizer ಲಸಿಕೆಯನ್ನು ಪಡೆದಾಗ ಅವನು ಹೆದರುತ್ತಿದ್ದನು ಆದರೆ ತನ್ನ (ಹೆಚ್ಚಿನ ಅಪಾಯದ) ಉತ್ತಮ ಸ್ನೇಹಿತನ ಹೆಸರನ್ನು ಮತ್ತೆ ಮತ್ತೆ ಪಿಸುಗುಟ್ಟುತ್ತಿದ್ದನು. ಮತ್ತು ನನ್ನ ಮಗು ಹೆದರುತ್ತಿತ್ತು ಮತ್ತು ಹೇಗಾದರೂ ಇನ್ನೊಬ್ಬ ವ್ಯಕ್ತಿಯ ಮೇಲಿನ ಪ್ರೀತಿಯಿಂದ ಏನನ್ನಾದರೂ ಮಾಡಿದೆ ಎಂದು ನನಗೆ ಯಾವುದೇ ವಿಷಾದವಿಲ್ಲ.	1
COVID-19	1367494898891575313	http://twitter.com/user/status/1367494898891575313	@travelers_gulf ಸಾವು ಒಂದು ಹಕ್ಕು, ಕರೋನಾದಲ್ಲಿ ಸತ್ತ ಮತ್ತು ಲಸಿಕೆಯಿಂದ ಮೃತಪಟ್ಟವರನ್ನು ದೇವರು ಸಾಕ್ಷಿಯನ್ನಾಗಿ ಮಾಡಲಿ, ದೇವರ ಸಹಾಯದಿಂದ ಪ್ರಮಾಣಪತ್ರವನ್ನು ನೀಡಲಿ ... https://t.co/Fdmn4TIxIE	0
